time,surge,sway,heave,roll,pitch,yaw,surge_rate,sway_rate,heave_rate,roll_rate,pitch_rate,yaw_rate
0.4525000000000003,0.0,0.0,0.04529198005136428,0.0,0.03036331172838221,0.0,0.0,0.0,0.0213057010121461,0.0,0.08569902491925006,0.0
0.4550000000000003,0.0,0.0,0.04534245948028781,0.0,0.03057728725600346,0.0,0.0,0.0,0.01907942958732821,0.0,0.08548015407489333,0.0
0.4575000000000004,0.0,0.0,0.04538722424581827,0.0,0.03079073560204032,0.0,0.0,0.0,0.01672948642792848,0.0,0.08527813667556973,0.0
0.4600000000000004,0.0,0.0,0.0454260738311324,0.0,0.031003679249142,0.0,0.0,0.0,0.0143483644526785,0.0,0.0850762279209651,0.0
0.4625000000000004,0.0,0.0,0.04545888684735864,0.0,0.03121612685203061,0.0,0.0,0.0,0.0119014043217055,0.0,0.08488108577451674,0.0
0.4650000000000004,0.0,0.0,0.04548557120250605,0.0,0.03142808165728542,0.0,0.0,0.0,0.009445180403713206,0.0,0.08468206521021354,0.0
0.4675000000000004,0.0,0.0,0.04550606319317418,0.0,0.03163954219031781,0.0,0.0,0.0,0.006946115499257191,0.0,0.08448595958335635,0.0
0.4700000000000004,0.0,0.0,0.04552029398307426,0.0,0.03185050831204015,0.0,0.0,0.0,0.004438306945368367,0.0,0.08428614208284896,0.0
0.4725000000000004,0.0,0.0,0.04552823562528287,0.0,0.03206097220443022,0.0,0.0,0.0,0.001914831867860537,0.0,0.0840841878859846,0.0
0.4750000000000004,0.0,0.0,0.04552986007830361,0.0,0.0322709264355936,0.0,0.0,0.0,-0.000615335453418811,0.0,0.08387840926824884,0.0
0.4775000000000004,0.0,0.0,0.04552515558833511,0.0,0.03248036056045854,0.0,0.0,0.0,-0.003148202334153259,0.0,0.08366809571686384,0.0
0.4800000000000004,0.0,0.0,0.04551411618259188,0.0,0.03268926324776501,0.0,0.0,0.0,-0.005683215436259072,0.0,0.0834532661265582,0.0
0.4825000000000004,0.0,0.0,0.04549673710610549,0.0,0.03289762324531695,0.0,0.0,0.0,-0.0082198864529996,0.0,0.08323395058237339,0.0
0.4850000000000004,0.0,0.0,0.04547301483300792,0.0,0.0331054293725724,0.0,0.0,0.0,-0.01075772203765594,0.0,0.08301017646790974,0.0
0.4875000000000004,0.0,0.0,0.04544294707006404,0.0,0.03331267051519798,0.0,0.0,0.0,-0.01329622840403871,0.0,0.08278196966910172,0.0
0.4900000000000004,0.0,0.0,0.04540653276450454,0.0,0.03351933562122503,0.0,0.0,0.0,-0.01583490532059985,0.0,0.08254935346895237,0.0
0.4925000000000004,0.0,0.0,0.04536377212331174,0.0,0.03372541369216831,0.0,0.0,0.0,-0.01837324891863877,0.0,0.08231234813823811,0.0
0.4950000000000004,0.0,0.0,0.0453146666089944,0.0,0.03393089377974005,0.0,0.0,0.0,-0.02091075509959873,0.0,0.08207097300747826,0.0
0.4975000000000004,0.0,0.0,0.04525921895364958,0.0,0.03413576497900592,0.0,0.0,0.0,-0.02344691501546412,0.0,0.08182524359472773,0.0
0.5000000000000003,0.0,0.0,0.0451974331501573,0.0,0.03434001642159005,0.0,0.0,0.0,-0.02598122617217337,0.0,0.08157517375958054,0.0
0.5025000000000003,0.0,0.0,0.04512931447625897,0.0,0.03454363727152102,0.0,0.0,0.0,-0.02851316503268534,0.0,0.08132077525171094,0.0
0.5050000000000002,0.0,0.0,0.04505486950245387,0.0,0.03474661672008886,0.0,0.0,0.0,-0.03104222047359995,0.0,0.08106205868537318,0.0
0.5075000000000002,0.0,0.0,0.04497410609334579,0.0,0.03494894398295061,0.0,0.0,0.0,-0.03356786933138772,0.0,0.08079903260366135,0.0
0.5100000000000001,0.0,0.0,0.04488703340842271,0.0,0.03515060829440838,0.0,0.0,0.0,-0.03608959733203668,0.0,0.08053170345457114,0.0
0.5125000000000001,0.0,0.0,0.04479366188810149,0.0,0.03535159890556537,0.0,0.0,0.0,-0.03860689336602927,0.0,0.08026007794065583,0.0
0.515,0.0,0.0,0.04469400326488797,0.0,0.03555190508108644,0.0,0.0,0.0,-0.04111923790012639,0.0,0.07998416077987394,0.0
0.5175,0.0,0.0,0.04458807055577611,0.0,0.03575151609631452,0.0,0.0,0.0,-0.04362612005588285,0.0,0.07970395530136581,0.0
0.5199999999999999,0.0,0.0,0.04447587805595442,0.0,0.03595042123431674,0.0,0.0,0.0,-0.04612702953242807,0.0,0.07941946468399459,0.0
0.5224999999999999,0.0,0.0,0.04435744134631813,0.0,0.03614860978290615,0.0,0.0,0.0,-0.04862144750548584,0.0,0.07913068934499688,0.0
0.5249999999999998,0.0,0.0,0.04423277727288722,0.0,0.03634607103714121,0.0,0.0,0.0,-0.05110888047646177,0.0,0.0788376348403814,0.0
0.5274999999999997,0.0,0.0,0.04410190393046455,0.0,0.0365427942982457,0.0,0.0,0.0,-0.05358882436276795,0.0,0.07854030043329964,0.0
0.5299999999999997,0.0,0.0,0.04396484066236176,0.0,0.03673876887003503,0.0,0.0,0.0,-0.05606078198191963,0.0,0.0782386889840442,0.0
0.5324999999999996,0.0,0.0,0.04382160806080185,0.0,0.03693398406171988,0.0,0.0,0.0,-0.05852425339678659,0.0,0.07793280205833265,0.0
0.5349999999999996,0.0,0.0,0.04367222793595237,0.0,0.03712842918862859,0.0,0.0,0.0,-0.0609787623259964,0.0,0.07762264251099078,0.0
0.5374999999999995,0.0,0.0,0.04351672331000115,0.0,0.03732209357074271,0.0,0.0,0.0,-0.06342381879218209,0.0,0.07730821215101379,0.0
0.5399999999999995,0.0,0.0,0.04335511838649334,0.0,0.03751496653869781,0.0,0.0,0.0,-0.06585896305661758,0.0,0.07698951656183027,0.0
0.5424999999999994,0.0,0.0,0.04318743852648215,0.0,0.03770703743475568,0.0,0.0,0.0,-0.06828373247754625,0.0,0.07666656026073405,0.0
0.5449999999999994,0.0,0.0,0.04301371023762086,0.0,0.0378982956149053,0.0,0.0,0.0,-0.0706976712401209,0.0,0.07633934949136909,0.0
0.5474999999999993,0.0,0.0,0.04283396114172488,0.0,0.03808873045194192,0.0,0.0,0.0,-0.07310034402007355,0.0,0.0760078913462365,0.0
0.5499999999999993,0.0,0.0,0.04264821994735763,0.0,0.0382783313373268,0.0,0.0,0.0,-0.0754913162203932,0.0,0.07567219394307881,0.0
0.5524999999999992,0.0,0.0,0.04245651643110685,0.0,0.0384670876871235,0.0,0.0,0.0,-0.07787016849118523,0.0,0.07533226858422801,0.0
0.5549999999999992,0.0,0.0,0.04225888140701286,0.0,0.03865498894418512,0.0,0.0,0.0,-0.08023648728606268,0.0,0.07498812508885645,0.0
0.5574999999999991,0.0,0.0,0.04205534670654434,0.0,0.03884202458236009,0.0,0.0,0.0,-0.08258988007911906,0.0,0.07463977968878911,0.0
0.559999999999999,0.0,0.0,0.04184594510095768,0.0,0.03902818411691509,0.0,0.0,0.0,-0.08492997897929506,0.0,0.07428724787076935,0.0
0.562499999999999,0.0,0.0,0.04163071028110916,0.0,0.03921345710512909,0.0,0.0,0.0,-0.08725642237548349,0.0,0.07393054859321956,0.0
0.564999999999999,0.0,0.0,0.04140967681194352,0.0,0.03939783315400971,0.0,0.0,0.0,-0.0895688671639552,0.0,0.07356970229696122,0.0
0.5674999999999989,0.0,0.0,0.04118288010827195,0.0,0.03958130192379392,0.0,0.0,0.0,-0.09186698006236071,0.0,0.07320473122781669,0.0
0.5699999999999988,0.0,0.0,0.04095035639773912,0.0,0.03976385313379234,0.0,0.0,0.0,-0.09415044318930284,0.0,0.07283566043967554,0.0
0.5724999999999988,0.0,0.0,0.04071214266612864,0.0,0.03994547656927085,0.0,0.0,0.0,-0.09641896720770242,0.0,0.07246251753391804,0.0
0.5749999999999987,0.0,0.0,0.04046827661196152,0.0,0.04012616208773621,0.0,0.0,0.0,-0.09867227402718703,0.0,0.07208533311174216,0.0
0.5774999999999987,0.0,0.0,0.04021879659069588,0.0,0.04030589962794007,0.0,0.0,0.0,-0.1009101113745562,0.0,0.07170414081512538,0.0
0.5799999999999986,0.0,0.0,0.03996374159652447,0.0,0.04048467921247405,0.0,0.0,0.0,-0.1031322251083354,0.0,0.07131897476726856,0.0
0.5824999999999986,0.0,0.0,0.03970315120774447,0.0,0.04066249095568438,0.0,0.0,0.0,-0.1053383999702966,0.0,0.07092987387276009,0.0
0.5849999999999985,0.0,0.0,0.03943706551476437,0.0,0.04083932507047965,0.0,0.0,0.0,-0.1075284395866787,0.0,0.07053687813674464,0.0
0.5874999999999985,0.0,0.0,0.03916552510660488,0.0,0.04101517187468632,0.0,0.0,0.0,-0.109702147735949,0.0,0.07014003170912964,0.0
0.5899999999999984,0.0,0.0,0.0388885710297535,0.0,0.04119002179569359,0.0,0.0,0.0,-0.1118593485209839,0.0,0.06973937781540922,0.0
0.5924999999999984,0.0,0.0,0.03860624471551273,0.0,0.04136386537843541,0.0,0.0,0.0,-0.1139999115759149,0.0,0.06933496741240533,0.0
0.5949999999999983,0.0,0.0,0.03831858792164355,0.0,0.04153669329571465,0.0,0.0,0.0,-0.116123706322665,0.0,0.06892685157464325,0.0
0.5974999999999983,0.0,0.0,0.03802564269693845,0.0,0.0417084963493127,0.0,0.0,0.0,-0.1182306304093055,0.0,0.06851508283555659,0.0
0.5999999999999982,0.0,0.0,0.0377274513389961,0.0,0.04187926547787003,0.0,0.0,0.0,-0.1203205890254766,0.0,0.06809971800166538,0.0
0.6024999999999981,0.0,0.0,0.03742405633724399,0.0,0.04204899176319168,0.0,0.0,0.0,-0.1223935207002307,0.0,0.06768081464083832,0.0
0.6049999999999981,0.0,0.0,0.03711550034422595,0.0,0.04221766643544186,0.0,0.0,0.0,-0.1244493575284194,0.0,0.06725843392237515,0.0
0.607499999999998,0.0,0.0,0.03680182613425008,0.0,0.0423852808804971,0.0,0.0,0.0,-0.126488069799141,0.0,0.06683263931516871,0.0
0.609999999999998,0.0,0.0,0.0364830765658988,0.0,0.04255182664373799,0.0,0.0,0.0,-0.1285096199408881,0.0,0.06640349491194746,0.0
0.6124999999999979,0.0,0.0,0.03615929446570607,0.0,0.04271729543670049,0.0,0.0,0.0,-0.1305140713832792,0.0,0.06597106950070111,0.0
0.6149999999999979,0.0,0.0,0.03583052265337708,0.0,0.04288167913823464,0.0,0.0,0.0,-0.1325013654378125,0.0,0.06553542812628746,0.0
0.6174999999999978,0.0,0.0,0.03549680400293042,0.0,0.04304496979553028,0.0,0.0,0.0,-0.1344715179151194,0.0,0.06509664053675387,0.0
0.6199999999999978,0.0,0.0,0.03515818132979647,0.0,0.04320715963196459,0.0,0.0,0.0,-0.1364245598128705,0.0,0.06465477782459471,0.0
0.6224999999999977,0.0,0.0,0.03481469735453323,0.0,0.04336824104999509,0.0,0.0,0.0,-0.1383605356028677,0.0,0.064209912229252,0.0
0.6249999999999977,0.0,0.0,0.03446639468145449,0.0,0.04352820663494682,0.0,0.0,0.0,-0.1402794932585983,0.0,0.06376211760752995,0.0
0.6274999999999976,0.0,0.0,0.03411331577649537,0.0,0.04368704915725778,0.0,0.0,0.0,-0.1421814970190797,0.0,0.06331146847855097,0.0
0.6299999999999976,0.0,0.0,0.03375550293962984,0.0,0.04384476157502169,0.0,0.0,0.0,-0.1440666145292879,0.0,0.06285804034234764,0.0
0.6324999999999975,0.0,0.0,0.03339299830491829,0.0,0.04400133703726113,0.0,0.0,0.0,-0.1459349100274132,0.0,0.0624019102489493,0.0
0.6349999999999975,0.0,0.0,0.03302584381895244,0.0,0.04415676888446365,0.0,0.0,0.0,-0.1477864719495035,0.0,0.06194315470882984,0.0
0.6374999999999974,0.0,0.0,0.0326540812187723,0.0,0.04431105064834522,0.0,0.0,0.0,-0.1496213783401561,0.0,0.06148185008594217,0.0
0.6399999999999973,0.0,0.0,0.03227775204348689,0.0,0.04446417605360391,0.0,0.0,0.0,-0.1514397055405734,0.0,0.06101807385580569,0.0
0.6424999999999973,0.0,0.0,0.03189689765509542,0.0,0.04461613901536195,0.0,0.0,0.0,-0.1532415227972561,0.0,0.06055190143185919,0.0
0.6449999999999972,0.0,0.0,0.03151155925546157,0.0,0.04476693363866239,0.0,0.0,0.0,-0.1550268884317303,0.0,0.06008340919923819,0.0
0.6474999999999972,0.0,0.0,0.03112177790280123,0.0,0.04491655421747062,0.0,0.0,0.0,-0.156795858171081,0.0,0.05961267184886658,0.0
0.6499999999999971,0.0,0.0,0.03072759455384775,0.0,0.04506499523069379,0.0,0.0,0.0,-0.1585484573550464,0.0,0.05913976261751914,0.0
0.6524999999999971,0.0,0.0,0.03032905014971247,0.0,0.04521225133577507,0.0,0.0,0.0,-0.1602846727297285,0.0,0.05866475103651318,0.0
0.654999999999997,0.0,0.0,0.02992618572729076,0.0,0.04535831735728811,0.0,0.0,0.0,-0.162004438391301,0.0,0.05818770098591806,0.0
0.657499999999997,0.0,0.0,0.02951904255156006,0.0,0.04550318827466908,0.0,0.0,0.0,-0.1637076458747103,0.0,0.0577086733920417,0.0
0.6599999999999969,0.0,0.0,0.02910766206524953,0.0,0.04564685922226423,0.0,0.0,0.0,-0.1653942593468768,0.0,0.05722773084245769,0.0
0.6624999999999969,0.0,0.0,0.02869208577447991,0.0,0.04578932549408745,0.0,0.0,0.0,-0.1670642618142661,0.0,0.0567449383426634,0.0
0.6649999999999968,0.0,0.0,0.02827235519489401,0.0,0.04593058254849856,0.0,0.0,0.0,-0.1687176622202023,0.0,0.05626036243778902,0.0
0.6674999999999968,0.0,0.0,0.02784851176085701,0.0,0.04607062601208347,0.0,0.0,0.0,-0.1703545201830735,0.0,0.0557740714420103,0.0
0.6699999999999967,0.0,0.0,0.02742059672455902,0.0,0.04620945168619223,0.0,0.0,0.0,-0.1719749188634208,0.0,0.05528613656879489,0.0
0.6724999999999967,0.0,0.0,0.02698865105006361,0.0,0.04634705555379017,0.0,0.0,0.0,-0.1735790065773065,0.0,0.05479663194737921,0.0
0.6749999999999966,0.0,0.0,0.02655271528403031,0.0,0.0464834337883438,0.0,0.0,0.0,-0.1751669702038452,0.0,0.05430563604737223,0.0
0.6774999999999965,0.0,0.0,0.0261128294901807,0.0,0.046618582762239,0.0,0.0,0.0,-0.1767390081107925,0.0,0.05381322929143115,0.0
0.6799999999999965,0.0,0.0,0.02566903319634143,0.0,0.0467524990490823,0.0,0.0,0.0,-0.1782953494404091,0.0,0.05331949229643011,0.0
0.6824999999999964,0.0,0.0,0.02522136534552128,0.0,0.04688517942424483,0.0,0.0,0.0,-0.1798362325815545,0.0,0.05282450587122443,0.0
0.6849999999999964,0.0,0.0,0.02476986434587697,0.0,0.0470166208613278,0.0,0.0,0.0,-0.1813618494304064,0.0,0.0523283476841196,0.0
0.6874999999999963,0.0,0.0,0.02431456797013016,0.0,0.04714682053468478,0.0,0.0,0.0,-0.1828725138022771,0.0,0.05183110060879926,0.0
0.6899999999999963,0.0,0.0,0.02385551325008376,0.0,0.04727577582389357,0.0,0.0,0.0,-0.1843685067451549,0.0,0.05133284629648396,0.0
0.6924999999999962,0.0,0.0,0.02339273651762799,0.0,0.04740348431000485,0.0,0.0,0.0,-0.1858501047212431,0.0,0.05083366393405869,0.0
0.6949999999999962,0.0,0.0,0.02292627339695844,0.0,0.04752994377319326,0.0,0.0,0.0,-0.187317598900544,0.0,0.05033363361415287,0.0
0.6974999999999961,0.0,0.0,0.0224561587857124,0.0,0.04765515219071202,0.0,0.0,0.0,-0.1887712785908904,0.0,0.04983283299525141,0.0
0.6999999999999961,0.0,0.0,0.02198242685891313,0.0,0.04777910773137201,0.0,0.0,0.0,-0.1902114338483325,0.0,0.04933133777573837,0.0
0.702499999999996,0.0,0.0,0.0215051110854881,0.0,0.04790180875228751,0.0,0.0,0.0,-0.191638338337606,0.0,0.04882922274221964,0.0
0.704999999999996,0.0,0.0,0.02102424421700911,0.0,0.04802325379325738,0.0,0.0,0.0,-0.193052292852629,0.0,0.04832655923250594,0.0
0.7074999999999959,0.0,0.0,0.02053985826621895,0.0,0.04814344156988238,0.0,0.0,0.0,-0.1944535869132133,0.0,0.04782341674005289,0.0
0.7099999999999959,0.0,0.0,0.02005198452963904,0.0,0.04826237096734385,0.0,0.0,0.0,-0.1958425048680059,0.0,0.04731986125737366,0.0
0.7124999999999958,0.0,0.0,0.01956065361388378,0.0,0.04838004103338933,0.0,0.0,0.0,-0.1972193139708882,0.0,0.04681595689480941,0.0
0.7149999999999958,0.0,0.0,0.01906589545221815,0.0,0.04849645097072611,0.0,0.0,0.0,-0.1985842854013241,0.0,0.04631176348765146,0.0
0.7174999999999957,0.0,0.0,0.01856773931857751,0.0,0.04861160012673645,0.0,0.0,0.0,-0.1999376759467633,0.0,0.04580733693886508,0.0
0.7199999999999956,0.0,0.0,0.01806621386118049,0.0,0.04872548798305976,0.0,0.0,0.0,-0.2012797278780876,0.0,0.04530272876166706,0.0
0.7224999999999956,0.0,0.0,0.01756134712636561,0.0,0.04883811414499528,0.0,0.0,0.0,-0.2026106830880051,0.0,0.04479798643875422,0.0
0.7249999999999955,0.0,0.0,0.01705316657418294,0.0,0.04894947833161717,0.0,0.0,0.0,-0.203930766449207,0.0,0.04429315343531736,0.0
0.7274999999999955,0.0,0.0,0.01654169912756397,0.0,0.04905958036521026,0.0,0.0,0.0,-0.2052401839908963,0.0,0.04378826880249116,0.0
0.7299999999999954,0.0,0.0,0.01602697121935712,0.0,0.04916842015778131,0.0,0.0,0.0,-0.2065391213819669,0.0,0.04328336538744941,0.0
0.7324999999999954,0.0,0.0,0.01550900883246245,0.0,0.04927599769838659,0.0,0.0,0.0,-0.2078277527379132,0.0,0.04277847192304113,0.0
0.7349999999999953,0.0,0.0,0.01498783754443154,0.0,0.04938231303943366,0.0,0.0,0.0,-0.2091062287805008,0.0,0.04227361043017198,0.0
0.7374999999999953,0.0,0.0,0.01446348258684502,0.0,0.04948736628361928,0.0,0.0,0.0,-0.2103746734426687,0.0,0.04176879880970728,0.0
0.7399999999999952,0.0,0.0,0.01393596888934493,0.0,0.04959115757425724,0.0,0.0,0.0,-0.2116332072149617,0.0,0.0412640521664252,0.0
0.7424999999999952,0.0,0.0,0.01340532112698374,0.0,0.04969368708489973,0.0,0.0,0.0,-0.2128819124425904,0.0,0.04075937935372775,0.0
0.7449999999999951,0.0,0.0,0.01287156381322879,0.0,0.0497949550058713,0.0,0.0,0.0,-0.2141208351649943,0.0,0.04025478485394406,0.0
0.7474999999999951,0.0,0.0,0.01233472136832732,0.0,0.0498949615322966,0.0,0.0,0.0,-0.2153500044518652,0.0,0.03975026811002644,0.0
0.749999999999995,0.0,0.0,0.01179481817656854,0.0,0.04999370685257142,0.0,0.0,0.0,-0.2165694201738565,0.0,0.03924582432238972,0.0
0.752499999999995,0.0,0.0,0.01125187867944216,0.0,0.05009119114128859,0.0,0.0,0.0,-0.2177790356206318,0.0,0.0387414470868304,0.0
0.7549999999999949,0.0,0.0,0.01070592745887498,0.0,0.0501874145480919,0.0,0.0,0.0,-0.2189787876929971,0.0,0.03823712327864076,0.0
0.7574999999999948,0.0,0.0,0.01015698930220391,0.0,0.0502823771827501,0.0,0.0,0.0,-0.2201685732862264,0.0,0.03773283385398486,0.0
0.7599999999999948,0.0,0.0,0.009605089284997969,0.0,0.05037607910778625,0.0,0.0,0.0,-0.2213482629571458,0.0,0.03722855963852664,0.0
0.7624999999999947,0.0,0.0,0.009050252859553567,0.0,0.05046852033081689,0.0,0.0,0.0,-0.2225176884292193,0.0,0.03672427655950713,0.0
0.7649999999999947,0.0,0.0,0.008492505926193872,0.0,0.05055970079522148,0.0,0.0,0.0,-0.2236766585436796,0.0,0.03621995710806607,0.0
0.7674999999999946,0.0,0.0,0.007931874888021651,0.0,0.05064962036955182,0.0,0.0,0.0,-0.224824960723322,0.0,0.03571556871599957,0.0
0.7699999999999946,0.0,0.0,0.007368386758829355,0.0,0.05073827884168551,0.0,0.0,0.0,-0.2259623215216973,0.0,0.03521107979128324,0.0
0.7724999999999945,0.0,0.0,0.006802069247603155,0.0,0.05082567591368028,0.0,0.0,0.0,-0.2270884559882402,0.0,0.03470645294112462,0.0
0.7749999999999945,0.0,0.0,0.006232950814008844,0.0,0.05091181119305922,0.0,0.0,0.0,-0.2282030494187832,0.0,0.03420165005434836,0.0
0.7774999999999944,0.0,0.0,0.005661060747754364,0.0,0.05099668418685113,0.0,0.0,0.0,-0.2293057524222651,0.0,0.03369662884671655,0.0
0.7799999999999944,0.0,0.0,0.005086429212865159,0.0,0.05108029429395018,0.0,0.0,0.0,-0.2303962149606216,0.0,0.03319134509913833,0.0
0.7824999999999943,0.0,0.0,0.004509087339433083,0.0,0.05116264080180442,0.0,0.0,0.0,-0.2314740143428117,0.0,0.03268575388543966,0.0
0.7849999999999943,0.0,0.0,0.003929067347739721,0.0,0.05124372288256633,0.0,0.0,0.0,-0.2325387005486958,0.0,0.03217980780040443,0.0
0.7874999999999942,0.0,0.0,0.00334640255833662,0.0,0.05132353958333177,0.0,0.0,0.0,-0.2335898426149969,0.0,0.03167345463493614,0.0
0.7899999999999942,0.0,0.0,0.002761127443201584,0.0,0.05140208982547325,0.0,0.0,0.0,-0.2346269558887819,0.0,0.03116664532195189,0.0
0.7924999999999941,0.0,0.0,0.002173277670507568,0.0,0.0514793724030146,0.0,0.0,0.0,-0.2356495615132357,0.0,0.03065932753857754,0.0
0.794999999999994,0.0,0.0,0.001582890139162725,0.0,0.05155538597817396,0.0,0.0,0.0,-0.2366571559089352,0.0,0.03015144806344016,0.0
0.797499999999994,0.0,0.0,0.0009900030433934487,0.0,0.05163012907925989,0.0,0.0,0.0,-0.2376492066908965,0.0,0.02964295297527324,0.0
0.7999999999999939,0.0,0.0,0.0003946559222598443,0.0,0.05170360010015455,0.0,0.0,0.0,-0.2386251702930716,0.0,0.02913378864081427,0.0
0.8024999999999939,0.0,0.0,-0.000203110318390572,0.0,0.05177579730085644,0.0,0.0,0.0,-0.2395844963307378,0.0,0.02862390152354861,0.0
0.8049999999999938,0.0,0.0,-0.0008032533690582363,0.0,0.05184671880633875,0.0,0.0,0.0,-0.2405266139466755,0.0,0.02811323740194901,0.0
0.8074999999999938,0.0,0.0,-0.001405729503441818,0.0,0.05191636261364176,0.0,0.0,0.0,-0.2414509588844344,0.0,0.0276017478850893,0.0
0.8099999999999937,0.0,0.0,-0.002010493590316349,0.0,0.05198472659315476,0.0,0.0,0.0,-0.2423569695607613,0.0,0.02708938026437477,0.0
0.8124999999999937,0.0,0.0,-0.002617499028291746,0.0,0.0520518084858373,0.0,0.0,0.0,-0.24324403835023,0.0,0.02657608333541661,0.0
0.8149999999999936,0.0,0.0,-0.003226697720500263,0.0,0.05211760590818016,0.0,0.0,0.0,-0.2441115704443871,0.0,0.02606180966630389,0.0
0.8174999999999936,0.0,0.0,-0.003838040095194809,0.0,0.05218211636629085,0.0,0.0,0.0,-0.2449589823126709,0.0,0.02554651649706402,0.0
0.8199999999999935,0.0,0.0,-0.004451475106377546,0.0,0.05224533725109821,0.0,0.0,0.0,-0.2457856780902528,0.0,0.02503015625354539,0.0
0.8224999999999935,0.0,0.0,-0.005066950266918681,0.0,0.0523072658491938,0.0,0.0,0.0,-0.2465911005414338,0.0,0.02451269239223276,0.0
0.8249999999999934,0.0,0.0,-0.005684411644533532,0.0,0.05236789935095044,0.0,0.0,0.0,-0.2473746512044812,0.0,0.02399408452489269,0.0
0.8274999999999934,0.0,0.0,-0.00630380385103893,0.0,0.05242723485191358,0.0,0.0,0.0,-0.2481357626968283,0.0,0.02347429721519848,0.0
0.8299999999999933,0.0,0.0,-0.006925070092081313,0.0,0.05248526936812591,0.0,0.0,0.0,-0.2488738805353803,0.0,0.02295330214873609,0.0
0.8324999999999932,0.0,0.0,-0.007548152192254149,0.0,0.05254199984494385,0.0,0.0,0.0,-0.2495884512412539,0.0,0.02243107123578016,0.0
0.8349999999999932,0.0,0.0,-0.008172990620549644,0.0,0.0525974231648051,0.0,0.0,0.0,-0.2502789449403223,0.0,0.02190758218987499,0.0
0.8374999999999931,0.0,0.0,-0.008799524554894337,0.0,0.05265153615980629,0.0,0.0,0.0,-0.2509448581731332,0.0,0.02138281703300626,0.0
0.8399999999999931,0.0,0.0,-0.00942769190220882,0.0,0.05270433562388699,0.0,0.0,0.0,-0.2515856787996593,0.0,0.02085676314999008,0.0
0.842499999999993,0.0,0.0,-0.01005742931889658,0.0,0.05275581832460553,0.0,0.0,0.0,-0.2522009173094488,0.0,0.02032941211355267,0.0
0.844999999999993,0.0,0.0,-0.01068867227960508,0.0,0.052805981018747,0.0,0.0,0.0,-0.2527901182154276,0.0,0.01980076370758215,0.0
0.8474999999999929,0.0,0.0,-0.01132135515447383,0.0,0.05285482046136075,0.0,0.0,0.0,-0.2533528521850275,0.0,0.01927081653334403,0.0
0.8499999999999929,0.0,0.0,-0.0119554112487077,0.0,0.05290233341440431,0.0,0.0,0.0,-0.2538887002131707,0.0,0.01873957819195646,0.0
0.8524999999999928,0.0,0.0,-0.01259077290820127,0.0,0.05294851666815729,0.0,0.0,0.0,-0.2543973111543179,0.0,0.01820706318813017,0.0
0.8549999999999928,0.0,0.0,-0.01322737155976923,0.0,0.05299336705412601,0.0,0.0,0.0,-0.254878299626661,0.0,0.01767328986174963,0.0
0.8574999999999927,0.0,0.0,-0.01386513772026007,0.0,0.05303688145468961,0.0,0.0,0.0,-0.2553313252993826,0.0,0.01713828089839526,0.0
0.8599999999999927,0.0,0.0,-0.01450400108456073,0.0,0.05307905681733876,0.0,0.0,0.0,-0.2557560701956195,0.0,0.01660206559057077,0.0
0.8624999999999926,0.0,0.0,-0.01514389059534109,0.0,0.05311989016738096,0.0,0.0,0.0,-0.2561522503628298,0.0,0.01606467688792336,0.0
